 -348.562498   -13.000000   -13.231348     0.231348
 -348.520832   -12.000000   -12.454886     0.454886
 -348.479165   -12.000000   -12.392006     0.392006
 -348.437498   -13.000000   -13.056230     0.056230
 -348.395832   -11.000000   -11.632226     0.632226
 -348.354165   -10.000000   -10.869915     0.869915
 -348.312498   -12.000000   -12.227921     0.227921
 -348.270832   -13.000000   -12.937128    -0.062872
 -348.229165   -14.000000   -13.650290    -0.349710
 -348.187498   -13.000000   -12.958801    -0.041199
 -348.145832   -12.000000   -12.234445     0.234445
 -348.104165   -11.000000   -11.498344     0.498344
 -348.062498   -12.000000   -12.166528     0.166528
 -348.020832   -11.000000   -11.457423     0.457423
 -347.979165   -11.000000   -11.428263     0.428263
 -347.937498   -10.000000   -10.704231     0.704231
 -347.895832    -8.000000    -9.258904     1.258904
 -347.854165    -7.000000    -8.493645     1.493645
 -347.812498    -9.000000    -9.851943     0.851943
 -347.770832   -10.000000   -10.562170     0.562170
 -347.729165    -9.000000    -9.865585     0.865585
 -347.687498    -9.000000    -9.842518     0.842518
 -347.645832    -9.000000    -9.827729     0.827729
 -347.604165    -7.000000    -8.404079     1.404079
 -347.562498    -5.000000    -6.943224     1.943224
 -347.520832    -6.000000    -7.583379     1.583379
 -347.479165    -4.000000    -6.154804     2.154804
 -347.437498    -4.000000    -6.096887     2.096887
 -347.395832    -9.000000    -9.590148     0.590148
 -347.354165    -8.000000    -8.953766     0.953766
 -347.312498    -9.000000    -9.657971     0.657971
 -347.270832   -10.000000   -10.380393     0.380393
 -347.229165   -18.000000   -16.047424    -1.952576
 -347.187498   -24.000000   -20.441228    -3.558772
 -347.145832   -26.000000   -22.034361    -3.965639
 -347.104165   -31.000000   -25.689706    -5.310294
 -347.062498   -29.000000   -24.450402    -4.549598
 -347.020832   -29.000000   -24.507202    -4.492798
 -346.979165   -24.000000   -21.031533    -2.968467
 -346.937498   -21.000000   -18.861944    -2.138056
 -346.895832   -20.000000   -18.093735    -1.906265
 -346.854165   -19.000000   -17.348565    -1.651435
 -346.812498   -19.000000   -17.311898    -1.688102
 -346.770832   -22.000000   -19.410252    -2.589748
 -346.729165   -21.000000   -18.750840    -2.249160
 -346.687498   -21.000000   -18.748248    -2.251752
 -346.645832   -22.000000   -19.455668    -2.544332
 -346.604165   -21.000000   -18.771758    -2.228242
 -346.562498   -18.000000   -16.646723    -1.353277
 -346.520832   -17.000000   -15.883319    -1.116681
 -346.479165   -16.000000   -15.135482    -0.864518
 -346.437498   -18.000000   -16.505205    -1.494795
 -346.395832   -18.000000   -16.520331    -1.479669
 -346.354165   -18.000000   -16.520063    -1.479937
 -346.312498   -18.000000   -16.517705    -1.482295
 -346.270832   -19.000000   -17.220677    -1.779323
 -346.229165   -19.000000   -17.237471    -1.762529
 -346.187498   -19.000000   -17.243422    -1.756578
 -346.145832   -22.000000   -19.363033    -2.636967
 -346.104165   -20.000000   -18.011490    -1.988510
 -346.062498   -16.000000   -15.176972    -0.823028
 -346.020832   -16.000000   -15.100777    -0.899223
 -345.979165   -12.000000   -12.248562     0.248562
 -345.937498   -12.000000   -12.153552     0.153552
 -345.895832   -12.000000   -12.107890     0.107890
 -345.854165   -11.000000   -11.371518     0.371518
 -345.812498    -9.000000    -9.917894     0.917894
 -345.770832    -8.000000    -9.147222     1.147222
 -345.729165   -10.000000   -10.502126     0.502126
 -345.687498    -9.000000    -9.799460     0.799460
 -345.645832   -10.000000   -10.474657     0.474657
 -345.604165    -9.000000    -9.768057     0.768057
 -345.562498    -9.000000    -9.740394     0.740394
 -345.520832   -11.000000   -11.133977     0.133977
 -345.479165   -12.000000   -11.863510    -0.136490
 -345.437498   -16.000000   -14.708180    -1.291820
 -345.395832   -17.000000   -15.497194    -1.502806
 -345.354165   -17.000000   -15.550986    -1.449014
 -345.312498   -22.000000   -19.107140    -2.892860
 -345.270832   -26.000000   -22.043860    -3.956140
 -345.229165   -20.000000   -17.941722    -2.058278
 -345.187498   -18.000000   -16.484374    -1.515626
 -345.145832   -14.000000   -13.623399    -0.376601
 -345.104165   -16.000000   -14.947400    -1.052600
 -345.062498   -14.000000   -13.538528    -0.461472
 -345.020832   -12.000000   -12.083367     0.083367
 -344.979165   -10.000000   -10.612626     0.612626
 -344.937498   -10.000000   -10.543730     0.543730
 -344.895832   -13.000000   -12.622765    -0.377235
 -344.854165   -15.000000   -14.064430    -0.935570
 -344.812498   -20.000000   -17.633340    -2.366660
 -344.770832   -18.000000   -16.332435    -1.667565
 -344.729165   -15.000000   -14.225427    -0.774573
 -344.687498   -17.000000   -15.592805    -1.407195
 -344.645832   -15.000000   -14.207215    -0.792785
 -344.604165   -16.000000   -14.884014    -1.115986
 -344.562498   -21.000000   -18.420121    -2.579879
 -344.520832   -24.000000   -20.634010    -3.365990
 -344.479165   -19.000000   -17.204926    -1.795074
 -344.437498   -15.000000   -14.337509    -0.662491
 -344.395832   -20.000000   -17.782489    -2.217511
 -344.354165   -23.000000   -19.962837    -3.037163
 -344.312498   -23.000000   -20.041923    -2.958077
 -344.270832   -22.000000   -19.373317    -2.626683
 -344.229165   -21.000000   -18.673421    -2.326579
 -344.187498   -20.000000   -17.959611    -2.040389
 -344.145832   -18.000000   -16.531543    -1.468457
 -344.104165   -16.000000   -15.078016    -0.921984
 -344.062498   -18.000000   -16.433438    -1.566562
 -344.020832   -20.000000   -17.856323    -2.143677
 -343.979165   -18.000000   -16.482619    -1.517381
 -343.937498   -20.000000   -17.869206    -2.130794
 -343.895832   -17.000000   -15.783202    -1.216798
 -343.854165   -10.000000   -10.799522     0.799522
 -343.812498    -5.000000    -7.121714     2.121714
 -343.770832    -6.000000    -7.665498     1.665498
 -343.729165    -6.000000    -7.601635     1.601635
 -343.687498    -8.000000    -8.963261     0.963261
 -343.645832    -9.000000    -9.668062     0.668062
 -343.604165    -6.000000    -7.555306     1.555306
 -343.562498    -3.000000    -5.373570     2.373570
 -343.520832    -2.000000    -4.576929     2.576929
 -343.479165    -2.000000    -4.508638     2.508638
 -343.437498    -1.000000    -3.759094     2.759094
 -343.395832   -12.000000   -11.465790    -0.534210
 -343.354165   -28.000000   -22.926874    -5.073126
 -343.312498   -35.000000   -28.229834    -6.770166
 -343.270832   -44.000000   -34.872590    -9.127410
 -343.229165   -47.000000   -37.318697    -9.681303
 -343.187498   -49.000000   -38.968924   -10.031076
 -343.145832   -43.000000   -34.927766    -8.072234
 -343.104165   -35.000000   -29.300961    -5.699039
 -343.062498   -24.000000   -21.442051    -2.557949
 -343.020832   -26.000000   -22.631225    -3.368775
 -342.979165   -25.000000   -21.881845    -3.118155
 -342.937498   -25.000000   -21.834410    -3.165590
 -342.895832   -24.000000   -21.103360    -2.896640
 -342.854165   -20.000000   -18.246732    -1.753268
 -342.812498   -19.000000   -17.447061    -1.552939
 -342.770832   -31.000000   -25.850401    -5.149599
 -342.729165   -37.000000   -30.277024    -6.722976
 -342.687498   -32.000000   -26.936378    -5.063622
 -342.645832   -29.000000   -24.815969    -4.184031
 -342.604165   -20.000000   -18.431569    -1.568431
 -342.562498   -18.000000   -16.846809    -1.153191
 -342.520832   -13.000000   -13.213273     0.213273
 -342.479165   -10.000000   -10.945332     0.945332
 -342.437498    -9.000000   -10.104655     1.104655
 -342.395832    -8.000000    -9.302788     1.302788
 -342.354165    -7.000000    -8.514859     1.514859
 -342.312498   -11.000000   -11.261705     0.261705
 -342.270832   -27.000000   -22.574329    -4.425671
 -342.229165   -34.000000   -27.810374    -6.189626
 -342.187498   -32.000000   -26.649488    -5.350512
 -342.145832   -48.000000   -38.024262    -9.975738
 -342.104165   -50.000000   -39.809290   -10.190710
 -342.062498   -52.000000   -41.440155   -10.559845
 -342.020832   -45.000000   -36.680044    -8.319956
 -341.979165   -43.000000   -35.256527    -7.743473
 -341.937498   -42.000000   -34.550628    -7.449372
 -341.895832   -36.000000   -30.323718    -5.676282
 -341.854165   -38.000000   -31.639885    -6.360115
 -341.812498   -44.000000   -35.884652    -8.115348
 -341.770832   -39.000000   -32.479340    -6.520660
 -341.729165   -42.000000   -34.557270    -7.442730
 -341.687498   -41.000000   -33.909679    -7.090321
 -341.645832   -37.000000   -31.100955    -5.899045
 -341.604165   -37.000000   -31.042163    -5.957837
 -341.562498   -40.000000   -33.143873    -6.856127
 -341.520832   -38.000000   -31.786634    -6.213366
 -341.479165   -34.000000   -28.951682    -5.048318
 -341.437498   -29.000000   -25.350725    -3.649275
 -341.395832   -28.000000   -24.523834    -3.476166
 -341.354165   -29.000000   -25.157087    -3.842913
 -341.312498   -32.000000   -27.252062    -4.747938
 -341.270832   -43.000000   -35.050158    -7.949842
